0.5098039210688197,0.4607843132737409,0.4607843132737409,0.5784313719819301,0.5294117641868512,0.4215686270376777
0.4607843132737409,0.4607843132737409,0.5784313719819301,0.5294117641868512,0.4215686270376777,0.4901960779507882
0.4607843132737409,0.5784313719819301,0.5294117641868512,0.4215686270376777,0.4901960779507882,0.5098039210688197
0.5784313719819301,0.5294117641868512,0.4215686270376777,0.4901960779507882,0.5098039210688197,0.5490196073048828
0.5294117641868512,0.4215686270376777,0.4901960779507882,0.5098039210688197,0.5490196073048828,0.4509803917147252
0.4215686270376777,0.4901960779507882,0.5098039210688197,0.5490196073048828,0.4509803917147252,0.4509803917147252
0.4901960779507882,0.5098039210688197,0.5490196073048828,0.4509803917147252,0.4509803917147252,0.5098039210688197
0.5098039210688197,0.5490196073048828,0.4509803917147252,0.4509803917147252,0.5098039210688197,0.5196078426278354
0.5490196073048828,0.4509803917147252,0.4509803917147252,0.5098039210688197,0.5196078426278354,0.5098039210688197
0.4509803917147252,0.4509803917147252,0.5098039210688197,0.5196078426278354,0.5098039210688197,0.5490196073048828
0.4509803917147252,0.5098039210688197,0.5196078426278354,0.5098039210688197,0.5490196073048828,0.5490196073048828
0.5098039210688197,0.5196078426278354,0.5098039210688197,0.5490196073048828,0.5490196073048828,0.5196078426278354
0.5196078426278354,0.5098039210688197,0.5490196073048828,0.5490196073048828,0.5196078426278354,0.4019607839196463
0.5098039210688197,0.5490196073048828,0.5490196073048828,0.5196078426278354,0.4019607839196463,0.2941176467704729
0.5490196073048828,0.5490196073048828,0.5196078426278354,0.4019607839196463,0.2941176467704729,0.5686274504229143
0.5490196073048828,0.5196078426278354,0.4019607839196463,0.2941176467704729,0.5686274504229143,0.5784313719819301
0.5196078426278354,0.4019607839196463,0.2941176467704729,0.5686274504229143,0.5784313719819301,0.5882352935409458
0.4019607839196463,0.2941176467704729,0.5686274504229143,0.5784313719819301,0.5882352935409458,0.4705882348327566
0.2941176467704729,0.5686274504229143,0.5784313719819301,0.5882352935409458,0.4705882348327566,0.20588235273933106
0.5686274504229143,0.5784313719819301,0.5882352935409458,0.4705882348327566,0.20588235273933106,0.1960784311803153
0.5784313719819301,0.5882352935409458,0.4705882348327566,0.20588235273933106,0.1960784311803153,0.17647058806228375
0.5882352935409458,0.4705882348327566,0.20588235273933106,0.1960784311803153,0.17647058806228375,0.11764705870818915
0.4705882348327566,0.20588235273933106,0.1960784311803153,0.17647058806228375,0.11764705870818915,0.15686274494425226
0.20588235273933106,0.1960784311803153,0.17647058806228375,0.11764705870818915,0.15686274494425226,0.28431372521145715
0.1960784311803153,0.17647058806228375,0.11764705870818915,0.15686274494425226,0.28431372521145715,0.3137254898885045
0.17647058806228375,0.11764705870818915,0.15686274494425226,0.28431372521145715,0.3137254898885045,0.4509803917147252
0.11764705870818915,0.15686274494425226,0.28431372521145715,0.3137254898885045,0.4509803917147252,0.6372549013360247
0.15686274494425226,0.28431372521145715,0.3137254898885045,0.4509803917147252,0.6372549013360247,0.539215685745867
0.28431372521145715,0.3137254898885045,0.4509803917147252,0.6372549013360247,0.539215685745867,0.17647058806228375
0.3137254898885045,0.4509803917147252,0.6372549013360247,0.539215685745867,0.17647058806228375,0.11764705870818915
0.4509803917147252,0.6372549013360247,0.539215685745867,0.17647058806228375,0.11764705870818915,0.1960784311803153
0.6372549013360247,0.539215685745867,0.17647058806228375,0.11764705870818915,0.1960784311803153,0.3039215683294887
0.539215685745867,0.17647058806228375,0.11764705870818915,0.1960784311803153,0.3039215683294887,0.5294117641868512
0.17647058806228375,0.11764705870818915,0.1960784311803153,0.3039215683294887,0.5294117641868512,0.4607843132737409
0.11764705870818915,0.1960784311803153,0.3039215683294887,0.5294117641868512,0.4607843132737409,0.20588235273933106
0.1960784311803153,0.3039215683294887,0.5294117641868512,0.4607843132737409,0.20588235273933106,0.12745098026720492
0.3039215683294887,0.5294117641868512,0.4607843132737409,0.20588235273933106,0.12745098026720492,0.17647058806228375
0.5294117641868512,0.4607843132737409,0.20588235273933106,0.12745098026720492,0.17647058806228375,0.5980392150999616
0.4607843132737409,0.20588235273933106,0.12745098026720492,0.17647058806228375,0.5980392150999616,0.5686274504229143
0.20588235273933106,0.12745098026720492,0.17647058806228375,0.5980392150999616,0.5686274504229143,0.2745098036524414
0.12745098026720492,0.17647058806228375,0.5980392150999616,0.5686274504229143,0.2745098036524414,0.1372549018262207
0.17647058806228375,0.5980392150999616,0.5686274504229143,0.2745098036524414,0.1372549018262207,0.12745098026720492
0.5980392150999616,0.5686274504229143,0.2745098036524414,0.1372549018262207,0.12745098026720492,0.2450980389753941
0.5686274504229143,0.2745098036524414,0.1372549018262207,0.12745098026720492,0.2450980389753941,0.5882352935409458
0.2745098036524414,0.1372549018262207,0.12745098026720492,0.2450980389753941,0.5882352935409458,0.539215685745867
0.1372549018262207,0.12745098026720492,0.2450980389753941,0.5882352935409458,0.539215685745867,0.5686274504229143
0.12745098026720492,0.2450980389753941,0.5882352935409458,0.539215685745867,0.5686274504229143,0.5196078426278354
0.2450980389753941,0.5882352935409458,0.539215685745867,0.5686274504229143,0.5196078426278354,0.5686274504229143
0.5882352935409458,0.539215685745867,0.5686274504229143,0.5196078426278354,0.5686274504229143,0.5588235288638985
0.539215685745867,0.5686274504229143,0.5196078426278354,0.5686274504229143,0.5588235288638985,0.5098039210688197
0.5686274504229143,0.5196078426278354,0.5686274504229143,0.5588235288638985,0.5098039210688197,0.4803921563917724
0.5196078426278354,0.5686274504229143,0.5588235288638985,0.5098039210688197,0.4803921563917724,0.5686274504229143
0.5686274504229143,0.5588235288638985,0.5098039210688197,0.4803921563917724,0.5686274504229143,0.5882352935409458
0.5588235288638985,0.5098039210688197,0.4803921563917724,0.5686274504229143,0.5882352935409458,0.539215685745867
0.5098039210688197,0.4803921563917724,0.5686274504229143,0.5882352935409458,0.539215685745867,0.5784313719819301
0.4803921563917724,0.5686274504229143,0.5882352935409458,0.539215685745867,0.5784313719819301,0.5490196073048828
0.5686274504229143,0.5882352935409458,0.539215685745867,0.5784313719819301,0.5490196073048828,0.5294117641868512
0.5882352935409458,0.539215685745867,0.5784313719819301,0.5490196073048828,0.5294117641868512,0.539215685745867
0.539215685745867,0.5784313719819301,0.5490196073048828,0.5294117641868512,0.539215685745867,0.539215685745867
0.5784313719819301,0.5490196073048828,0.5294117641868512,0.539215685745867,0.539215685745867,0.5196078426278354
0.5490196073048828,0.5294117641868512,0.539215685745867,0.539215685745867,0.5196078426278354,0.4803921563917724
0.5294117641868512,0.539215685745867,0.539215685745867,0.5196078426278354,0.4803921563917724,0.4607843132737409
0.539215685745867,0.539215685745867,0.5196078426278354,0.4803921563917724,0.4607843132737409,0.5098039210688197
0.539215685745867,0.5196078426278354,0.4803921563917724,0.4607843132737409,0.5098039210688197,0.5588235288638985
0.5196078426278354,0.4803921563917724,0.4607843132737409,0.5098039210688197,0.5588235288638985,0.5294117641868512
0.4803921563917724,0.4607843132737409,0.5098039210688197,0.5588235288638985,0.5294117641868512,0.5490196073048828
0.4607843132737409,0.5098039210688197,0.5588235288638985,0.5294117641868512,0.5490196073048828,0.5686274504229143
0.5098039210688197,0.5588235288638985,0.5294117641868512,0.5490196073048828,0.5686274504229143,0.5588235288638985
0.5588235288638985,0.5294117641868512,0.5490196073048828,0.5686274504229143,0.5588235288638985,0.539215685745867
0.5294117641868512,0.5490196073048828,0.5686274504229143,0.5588235288638985,0.539215685745867,0.5294117641868512
0.5490196073048828,0.5686274504229143,0.5588235288638985,0.539215685745867,0.5294117641868512,0.4901960779507882
0.5686274504229143,0.5588235288638985,0.539215685745867,0.5294117641868512,0.4901960779507882,0.5490196073048828
0.5588235288638985,0.539215685745867,0.5294117641868512,0.4901960779507882,0.5490196073048828,0.5882352935409458
0.539215685745867,0.5294117641868512,0.4901960779507882,0.5490196073048828,0.5882352935409458,0.5686274504229143
0.5294117641868512,0.4901960779507882,0.5490196073048828,0.5882352935409458,0.5686274504229143,0.5784313719819301
0.4901960779507882,0.5490196073048828,0.5882352935409458,0.5686274504229143,0.5784313719819301,0.5686274504229143
0.5490196073048828,0.5882352935409458,0.5686274504229143,0.5784313719819301,0.5686274504229143,0.6372549013360247
0.5882352935409458,0.5686274504229143,0.5784313719819301,0.5686274504229143,0.6372549013360247,0.5784313719819301
0.5686274504229143,0.5784313719819301,0.5686274504229143,0.6372549013360247,0.5784313719819301,0.6764705875720877
0.5784313719819301,0.5686274504229143,0.6372549013360247,0.5784313719819301,0.6764705875720877,0.6568627444540561
0.5686274504229143,0.6372549013360247,0.5784313719819301,0.6764705875720877,0.6568627444540561,0.6176470582179932
0.6372549013360247,0.5784313719819301,0.6764705875720877,0.6568627444540561,0.6176470582179932,0.5980392150999616
0.5784313719819301,0.6764705875720877,0.6568627444540561,0.6176470582179932,0.5980392150999616,0.6568627444540561
0.6764705875720877,0.6568627444540561,0.6176470582179932,0.5980392150999616,0.6568627444540561,0.6470588228950404
0.6568627444540561,0.6176470582179932,0.5980392150999616,0.6568627444540561,0.6470588228950404,0.6666666660130719
0.6176470582179932,0.5980392150999616,0.6568627444540561,0.6470588228950404,0.6666666660130719,0.6862745091311034
0.5980392150999616,0.6568627444540561,0.6470588228950404,0.6666666660130719,0.6862745091311034,0.7745098031622454
0.6568627444540561,0.6470588228950404,0.6666666660130719,0.6862745091311034,0.7745098031622454,0.7058823522491351
0.6470588228950404,0.6666666660130719,0.6862745091311034,0.7745098031622454,0.7058823522491351,0.6862745091311034
0.6666666660130719,0.6862745091311034,0.7745098031622454,0.7058823522491351,0.6862745091311034,0.7254901953671665
0.6862745091311034,0.7745098031622454,0.7058823522491351,0.6862745091311034,0.7254901953671665,0.7156862738081508
0.7745098031622454,0.7058823522491351,0.6862745091311034,0.7254901953671665,0.7156862738081508,0.7450980384851981
0.7058823522491351,0.6862745091311034,0.7254901953671665,0.7156862738081508,0.7450980384851981,0.7549019600442138
0.6862745091311034,0.7254901953671665,0.7156862738081508,0.7450980384851981,0.7549019600442138,0.6764705875720877
0.7254901953671665,0.7156862738081508,0.7450980384851981,0.7549019600442138,0.6764705875720877,0.7843137247212612
0.7156862738081508,0.7450980384851981,0.7549019600442138,0.6764705875720877,0.7843137247212612,0.6470588228950404
0.7450980384851981,0.7549019600442138,0.6764705875720877,0.7843137247212612,0.6470588228950404,0.6666666660130719
0.7549019600442138,0.6764705875720877,0.7843137247212612,0.6470588228950404,0.6666666660130719,0.7156862738081508
0.6764705875720877,0.7843137247212612,0.6470588228950404,0.6666666660130719,0.7156862738081508,0.6960784306901192
0.7843137247212612,0.6470588228950404,0.6666666660130719,0.7156862738081508,0.6960784306901192,0.6176470582179932
0.6470588228950404,0.6666666660130719,0.7156862738081508,0.6960784306901192,0.6176470582179932,0.7745098031622454
0.6666666660130719,0.7156862738081508,0.6960784306901192,0.6176470582179932,0.7745098031622454,0.6666666660130719
0.7156862738081508,0.6960784306901192,0.6176470582179932,0.7745098031622454,0.6666666660130719,0.6862745091311034
0.6960784306901192,0.6176470582179932,0.7745098031622454,0.6666666660130719,0.6862745091311034,0.6666666660130719
0.6176470582179932,0.7745098031622454,0.6666666660130719,0.6862745091311034,0.6666666660130719,0.6764705875720877
0.7745098031622454,0.6666666660130719,0.6862745091311034,0.6666666660130719,0.6764705875720877,0.7156862738081508
0.6666666660130719,0.6862745091311034,0.6666666660130719,0.6764705875720877,0.7156862738081508,0.8039215678392926
0.6862745091311034,0.6666666660130719,0.6764705875720877,0.7156862738081508,0.8039215678392926,0.7352941169261823
0.6666666660130719,0.6764705875720877,0.7156862738081508,0.8039215678392926,0.7352941169261823,0.7254901953671665
0.6764705875720877,0.7156862738081508,0.8039215678392926,0.7352941169261823,0.7254901953671665,0.7058823522491351
0.7156862738081508,0.8039215678392926,0.7352941169261823,0.7254901953671665,0.7058823522491351,0.7156862738081508
0.8039215678392926,0.7352941169261823,0.7254901953671665,0.7058823522491351,0.7156862738081508,0.6960784306901192
0.7352941169261823,0.7254901953671665,0.7058823522491351,0.7156862738081508,0.6960784306901192,0.7156862738081508
0.7254901953671665,0.7058823522491351,0.7156862738081508,0.6960784306901192,0.7156862738081508,0.6666666660130719
0.7058823522491351,0.7156862738081508,0.6960784306901192,0.7156862738081508,0.6666666660130719,0.6372549013360247
0.7156862738081508,0.6960784306901192,0.7156862738081508,0.6666666660130719,0.6372549013360247,0.6470588228950404
0.6960784306901192,0.7156862738081508,0.6666666660130719,0.6372549013360247,0.6470588228950404,0.5882352935409458
0.7156862738081508,0.6666666660130719,0.6372549013360247,0.6470588228950404,0.5882352935409458,0.6078431366589774
0.6666666660130719,0.6372549013360247,0.6470588228950404,0.5882352935409458,0.6078431366589774,0.5784313719819301
0.6372549013360247,0.6470588228950404,0.5882352935409458,0.6078431366589774,0.5784313719819301,0.5196078426278354
0.6470588228950404,0.5882352935409458,0.6078431366589774,0.5784313719819301,0.5196078426278354,0.3823529408016148
0.5882352935409458,0.6078431366589774,0.5784313719819301,0.5196078426278354,0.3823529408016148,0.1960784311803153
0.6078431366589774,0.5784313719819301,0.5196078426278354,0.3823529408016148,0.1960784311803153,0.15686274494425226
0.5784313719819301,0.5196078426278354,0.3823529408016148,0.1960784311803153,0.15686274494425226,0.12745098026720492
0.5196078426278354,0.3823529408016148,0.1960784311803153,0.15686274494425226,0.12745098026720492,0.11764705870818915
0.3823529408016148,0.1960784311803153,0.15686274494425226,0.12745098026720492,0.11764705870818915,0.1078431371491734
0.1960784311803153,0.15686274494425226,0.12745098026720492,0.11764705870818915,0.1078431371491734,0.06862745091311034
0.15686274494425226,0.12745098026720492,0.11764705870818915,0.1078431371491734,0.06862745091311034,0.04901960779507882
0.12745098026720492,0.11764705870818915,0.1078431371491734,0.06862745091311034,0.04901960779507882,0.06862745091311034
0.11764705870818915,0.1078431371491734,0.06862745091311034,0.04901960779507882,0.06862745091311034,0.05882352935409457
0.1078431371491734,0.06862745091311034,0.04901960779507882,0.06862745091311034,0.05882352935409457,0.029411764677047286
0.06862745091311034,0.04901960779507882,0.06862745091311034,0.05882352935409457,0.029411764677047286,0.029411764677047286
0.04901960779507882,0.06862745091311034,0.05882352935409457,0.029411764677047286,0.029411764677047286,0.04901960779507882
0.06862745091311034,0.05882352935409457,0.029411764677047286,0.029411764677047286,0.04901960779507882,0.04901960779507882
0.05882352935409457,0.029411764677047286,0.029411764677047286,0.04901960779507882,0.04901960779507882,0.04901960779507882
0.029411764677047286,0.029411764677047286,0.04901960779507882,0.04901960779507882,0.04901960779507882,0.06862745091311034
0.029411764677047286,0.04901960779507882,0.04901960779507882,0.04901960779507882,0.06862745091311034,0.16666666650326795
0.04901960779507882,0.04901960779507882,0.04901960779507882,0.06862745091311034,0.16666666650326795,0.499999999509804
0.04901960779507882,0.04901960779507882,0.06862745091311034,0.16666666650326795,0.499999999509804,0.4803921563917724
0.04901960779507882,0.06862745091311034,0.16666666650326795,0.499999999509804,0.4803921563917724,0.6568627444540561
0.06862745091311034,0.16666666650326795,0.499999999509804,0.4803921563917724,0.6568627444540561,0.5588235288638985
0.16666666650326795,0.499999999509804,0.4803921563917724,0.6568627444540561,0.5588235288638985,0.5098039210688197
0.499999999509804,0.4803921563917724,0.6568627444540561,0.5588235288638985,0.5098039210688197,0.539215685745867
0.4803921563917724,0.6568627444540561,0.5588235288638985,0.5098039210688197,0.539215685745867,0.4313725485966936
0.6568627444540561,0.5588235288638985,0.5098039210688197,0.539215685745867,0.4313725485966936,0.14705882338523646
0.5588235288638985,0.5098039210688197,0.539215685745867,0.4313725485966936,0.14705882338523646,0.17647058806228375
0.5098039210688197,0.539215685745867,0.4313725485966936,0.14705882338523646,0.17647058806228375,0.15686274494425226
0.539215685745867,0.4313725485966936,0.14705882338523646,0.17647058806228375,0.15686274494425226,0.12745098026720492
0.4313725485966936,0.14705882338523646,0.17647058806228375,0.15686274494425226,0.12745098026720492,0.15686274494425226
0.14705882338523646,0.17647058806228375,0.15686274494425226,0.12745098026720492,0.15686274494425226,0.15686274494425226
0.17647058806228375,0.15686274494425226,0.12745098026720492,0.15686274494425226,0.15686274494425226,0.3137254898885045
0.15686274494425226,0.12745098026720492,0.15686274494425226,0.15686274494425226,0.3137254898885045,0.5196078426278354
0.12745098026720492,0.15686274494425226,0.15686274494425226,0.3137254898885045,0.5196078426278354,0.5098039210688197
0.15686274494425226,0.15686274494425226,0.3137254898885045,0.5196078426278354,0.5098039210688197,0.5196078426278354
0.15686274494425226,0.3137254898885045,0.5196078426278354,0.5098039210688197,0.5196078426278354,0.4411764701557094
0.3137254898885045,0.5196078426278354,0.5098039210688197,0.5196078426278354,0.4411764701557094,0.4901960779507882
0.5196078426278354,0.5098039210688197,0.5196078426278354,0.4411764701557094,0.4901960779507882,0.5588235288638985
0.5098039210688197,0.5196078426278354,0.4411764701557094,0.4901960779507882,0.5588235288638985,0.5294117641868512
0.5196078426278354,0.4411764701557094,0.4901960779507882,0.5588235288638985,0.5294117641868512,0.3039215683294887
0.4411764701557094,0.4901960779507882,0.5588235288638985,0.5294117641868512,0.3039215683294887,0.15686274494425226
0.4901960779507882,0.5588235288638985,0.5294117641868512,0.3039215683294887,0.15686274494425226,0.5490196073048828
0.5588235288638985,0.5294117641868512,0.3039215683294887,0.15686274494425226,0.5490196073048828,0.6176470582179932
0.5294117641868512,0.3039215683294887,0.15686274494425226,0.5490196073048828,0.6176470582179932,0.5686274504229143
0.3039215683294887,0.15686274494425226,0.5490196073048828,0.6176470582179932,0.5686274504229143,0.5196078426278354
0.15686274494425226,0.5490196073048828,0.6176470582179932,0.5686274504229143,0.5196078426278354,0.539215685745867
0.5490196073048828,0.6176470582179932,0.5686274504229143,0.5196078426278354,0.539215685745867,0.6176470582179932
0.6176470582179932,0.5686274504229143,0.5196078426278354,0.539215685745867,0.6176470582179932,0.6470588228950404
0.5686274504229143,0.5196078426278354,0.539215685745867,0.6176470582179932,0.6470588228950404,0.6078431366589774
0.5196078426278354,0.539215685745867,0.6176470582179932,0.6470588228950404,0.6078431366589774,0.5294117641868512
0.539215685745867,0.6176470582179932,0.6470588228950404,0.6078431366589774,0.5294117641868512,0.3921568623606306
0.6176470582179932,0.6470588228950404,0.6078431366589774,0.5294117641868512,0.3921568623606306,0.17647058806228375
0.6470588228950404,0.6078431366589774,0.5294117641868512,0.3921568623606306,0.17647058806228375,0.14705882338523646
0.6078431366589774,0.5294117641868512,0.3921568623606306,0.17647058806228375,0.14705882338523646,0.14705882338523646
0.5294117641868512,0.3921568623606306,0.17647058806228375,0.14705882338523646,0.14705882338523646,0.2941176467704729
0.3921568623606306,0.17647058806228375,0.14705882338523646,0.14705882338523646,0.2941176467704729,0.4313725485966936
0.17647058806228375,0.14705882338523646,0.14705882338523646,0.2941176467704729,0.4313725485966936,0.2352941174163783
0.14705882338523646,0.14705882338523646,0.2941176467704729,0.4313725485966936,0.2352941174163783,0.18627450962129952
0.14705882338523646,0.2941176467704729,0.4313725485966936,0.2352941174163783,0.18627450962129952,0.1960784311803153
0.2941176467704729,0.4313725485966936,0.2352941174163783,0.18627450962129952,0.1960784311803153,0.3039215683294887
0.4313725485966936,0.2352941174163783,0.18627450962129952,0.1960784311803153,0.3039215683294887,0.3823529408016148
0.2352941174163783,0.18627450962129952,0.1960784311803153,0.3039215683294887,0.3823529408016148,0.539215685745867
0.18627450962129952,0.1960784311803153,0.3039215683294887,0.3823529408016148,0.539215685745867,0.37254901924259903
0.1960784311803153,0.3039215683294887,0.3823529408016148,0.539215685745867,0.37254901924259903,0.14705882338523646
0.3039215683294887,0.3823529408016148,0.539215685745867,0.37254901924259903,0.14705882338523646,0.14705882338523646
0.3823529408016148,0.539215685745867,0.37254901924259903,0.14705882338523646,0.14705882338523646,0.11764705870818915
0.539215685745867,0.37254901924259903,0.14705882338523646,0.14705882338523646,0.11764705870818915,0.11764705870818915
0.37254901924259903,0.14705882338523646,0.14705882338523646,0.11764705870818915,0.11764705870818915,0.09803921559015764
0.14705882338523646,0.14705882338523646,0.11764705870818915,0.11764705870818915,0.09803921559015764,0.09803921559015764
0.14705882338523646,0.11764705870818915,0.11764705870818915,0.09803921559015764,0.09803921559015764,0.14705882338523646
0.11764705870818915,0.11764705870818915,0.09803921559015764,0.09803921559015764,0.14705882338523646,0.1372549018262207
0.11764705870818915,0.09803921559015764,0.09803921559015764,0.14705882338523646,0.1372549018262207,0.12745098026720492
0.09803921559015764,0.09803921559015764,0.14705882338523646,0.1372549018262207,0.12745098026720492,0.09803921559015764
0.09803921559015764,0.14705882338523646,0.1372549018262207,0.12745098026720492,0.09803921559015764,0.11764705870818915
0.14705882338523646,0.1372549018262207,0.12745098026720492,0.09803921559015764,0.11764705870818915,0.1078431371491734
0.1372549018262207,0.12745098026720492,0.09803921559015764,0.11764705870818915,0.1078431371491734,0.11764705870818915
0.12745098026720492,0.09803921559015764,0.11764705870818915,0.1078431371491734,0.11764705870818915,0.06862745091311034
0.09803921559015764,0.11764705870818915,0.1078431371491734,0.11764705870818915,0.06862745091311034,0.04901960779507882
0.11764705870818915,0.1078431371491734,0.11764705870818915,0.06862745091311034,0.04901960779507882,0.06862745091311034
0.1078431371491734,0.11764705870818915,0.06862745091311034,0.04901960779507882,0.06862745091311034,0.07843137247212613
0.11764705870818915,0.06862745091311034,0.04901960779507882,0.06862745091311034,0.07843137247212613,0.11764705870818915
0.06862745091311034,0.04901960779507882,0.06862745091311034,0.07843137247212613,0.11764705870818915,0.1372549018262207
0.04901960779507882,0.06862745091311034,0.07843137247212613,0.11764705870818915,0.1372549018262207,0.11764705870818915
0.06862745091311034,0.07843137247212613,0.11764705870818915,0.1372549018262207,0.11764705870818915,0.09803921559015764
