0.842105262
0.842105262
0.831578946
0.821052631
0.863157894
0.810526315
0.87368421
0.852631578
0.810526315
0.821052631
0.842105262
0.894736841
0.842105262
0.87368421
0.831578946
0.863157894
0.810526315
0.863157894
0.915789473
0.863157894
0.842105262
0.884210525
0.852631578
0.87368421
0.863157894
0.87368421
0.863157894
0.842105262
0.810526315
0.821052631
0.810526315
0.863157894
0.863157894
0.884210525
0.87368421
0.842105262
0.863157894
0.831578946
0.789473683
0.821052631
0.884210525
0.821052631
0.778947368
0.831578946
0.810526315
0.821052631
0.778947368
0.810526315
0.810526315
0.768421052
0.789473683
0.863157894
0.789473683
0.768421052
0.768421052
0.778947368
0.768421052
0.778947368
0.768421052
0.768421052
0.778947368
0.726315789
0.642105262
0.768421052
0.757894736
0.694736841
0.715789473
0.736842104
0.705263157
0.642105262
0.684210526
0.736842104
0.684210526
0.694736841
0.67368421
0.684210526
0.74736842
0.694736841
0.694736841
0.694736841
0.652631578
0.642105262
0.610526315
0.631578947
0.568421052
0.610526315
0.599999999
0.526315789
0.589473684
0.610526315
0.526315789
0.421052631
0.27368421
0.231578947
0.221052631
0.168421052
0.178947368
0.231578947
0.189473684
0.210526316
0.231578947
0.2
0.189473684
0.221052631
0.189473684
0.231578947
0.221052631
0.2
0.210526316
0.231578947
0.189473684
0.210526316
0.2
0.189473684
0.189473684
0.210526316
0.231578947
0.263157894
0.210526316
0.27368421
0.263157894
0.263157894
0.210526316
0.252631579
0.221052631
0.221052631
0.221052631
0.221052631
0.263157894
0.231578947
0.210526316
0.263157894
0.2
0.210526316
0.221052631
0.284210526
0.242105263
0.263157894
0.221052631
0.221052631
0.2
0.221052631
0.221052631
0.221052631
0.178947368
0.242105263
0.231578947
0.231578947
0.252631579
0.252631579
0.178947368
0.210526316
0.284210526
0.263157894
0.178947368
0.2
0.189473684
0.168421052
0.168421052
0.252631579
0.210526316
0.168421052
0.147368421
0.284210526
0.168421052
0.189473684
0.126315789
0.126315789
